uniprot_id,protein,gene,description,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,pi_score,sig_pi
P98179,RBM3_HUMAN,RBM3,RNA-binding protein 3,0.6503988550623063,0.02124307490222499,1.2795546352223877,19.14224656044544,2.069266209345298,-3.7572003137675742,0.04298260864968389,0.6440645776750207,0.12915022947584706,0
P99999,CYC_HUMAN,CYCS,Cytochrome c,0.25430495983337664,-0.20095317665048062,0.7095630963172339,26.718634843624336,1.1165977106457166,-5.009757413056362,0.2684715964266932,0.8115954303488957,0.7157576799752177,0
Q00013,EM55_HUMAN,MPP1,55 kDa erythrocyte membrane protein,0.43876637142979646,-0.10541304830531129,0.9829457911649042,15.43416564487871,1.6422579352231337,-4.290771039856724,0.11031393143624728,0.7179536967395801,0.380135472658701,0
Q00059,TFAM_HUMAN,TFAM,"Transcription factor A, mitochondrial",-0.23548261185946018,-0.6126000691574752,0.14163484543855487,21.127975502315408,-1.2490200333324297,-4.866949843711955,0.2165048128863239,0.777974572420159,0.6974517434216592,0
Q00169,PIPNA_HUMAN,PITPNA,Phosphatidylinositol transfer protein alpha isoform,0.011284283586306287,-0.38499407335599445,0.407562640528607,16.805507046218636,0.05759507105880242,-5.250413766148604,0.9543648870856658,0.9910184817702133,0.9994730590296216,0
Q00325,MPCP_HUMAN,SLC25A3,"Phosphate carrier protein, mitochondrial",-0.18585798662038044,-0.44877958506950555,0.07706361182874466,26.21331168954413,-1.413040413960549,-4.695622349898103,0.16264060256103877,0.7493594429402247,0.7135108889746069,0
Q00341,VIGLN_HUMAN,HDLBP,Vigilin,0.2155807176816804,-0.24621166050820953,0.6773730958715704,15.899402969667277,0.9520533298903392,-4.854347354677439,0.34842278467909304,0.8573813825921255,0.7966856613737433,0
Q00577,PURA_HUMAN,PURA,Transcriptional activator protein Pur-alpha,-0.14556194805849287,-0.495713455838205,0.20458955972121923,18.34368698793223,-0.8312523549691287,-5.2387934823926345,0.40907048686700176,0.8902983284410025,0.8779960905605315,0
Q00610,CLH1_HUMAN,CLTC,Clathrin heavy chain 1,-0.1610888485989328,-0.4237239827530116,0.101546285555146,21.107059477044338,-1.2260615492784064,-4.901853516973381,0.2248082746601519,0.7782105332378368,0.7862926001814485,0
Q00688,FKBP3_HUMAN,FKBP3,Peptidyl-prolyl cis-trans isomerase FKBP3,0.027648992928238414,-0.17006362515056178,0.2253616110070386,25.124933164590473,0.27954037880429244,-5.507965600392167,0.7807598561519941,0.9854311722187111,0.9931805740085651,0
Q00765,REEP5_HUMAN,REEP5,Receptor expression-enhancing protein 5,-0.3351330717936669,-0.6135569558931593,-0.056709187694174545,24.49691311674782,-2.4060819684551626,-3.169518068489474,0.019116992986038143,0.6266208129361281,0.265489203760418,0
Q00796,DHSO_HUMAN,SORD,Sorbitol dehydrogenase,0.05775026811393502,-0.43405822921871307,0.5495587654465831,17.712217707282914,0.23649740729954297,-5.370880547594529,0.8141187583568926,0.9854311722187111,0.988193958181419,0
Q00839,HNRPU_HUMAN,HNRNPU,Heterogeneous nuclear ribonucleoprotein U,-0.26194911062107096,-0.5754765384036982,0.05157831716155625,19.662629789078885,-1.670094353518237,-4.368208628585015,0.09993825420484798,0.7179536967395801,0.5469915581072607,0
Q00872,MYPC1_HUMAN,MYBPC1,"Myosin-binding protein C, slow-type",0.6582662547721689,-0.15693612823709358,1.4734686377814314,27.979271684105505,1.614119820584557,-4.443740605135136,0.1115758402043128,0.7179536967395801,0.236073685524218,0
Q00G26,PLIN5_HUMAN,PLIN5,Perilipin-5,-0.26192218566953684,-0.9851371421350343,0.46129277079596065,17.483932420844976,-0.7281592234354475,-5.182977814354704,0.4700499331356559,0.9161298065083752,0.8205919243445199,0
Q01082,SPTB2_HUMAN,SPTBN1,"Spectrin beta chain, non-erythrocytic 1",-0.04538315535874915,-0.3234286688048486,0.2326623580873503,20.409766083417672,-0.3262709557068549,-5.495769581480021,0.7453172645188513,0.9792459364801476,0.9867484207545139,0
Q01085,TIAR_HUMAN,TIAL1,Nucleolysin TIAR,-0.0899316369757166,-0.4428912842643244,0.2630280103128912,20.421674988389867,-0.5128565662939673,-5.294759065602808,0.610503185080371,0.9486203370812758,0.9565916047367258,0
Q01105,SET_HUMAN,SET,Protein SET,0.5163153861610574,0.09177027070238208,0.9408605016197328,19.987264136055593,2.4382049739970046,-3.118774512501445,0.01807783157051836,0.6266208129361281,0.1259325035739946,0
Q01432,AMPD3_HUMAN,AMPD3,AMP deaminase 3,0.267455945447189,-0.3983348768125109,0.9332467677068889,24.43174839384827,0.8032587825355553,-5.259071593427145,0.4249415651987637,0.8996899377563615,0.7954162117960399,0
Q01469,FABP5_HUMAN,FABP5,Fatty acid-binding protein 5,0.07089102628382449,-0.2898153683407577,0.4315974209084067,22.87911926835669,0.3928593022613934,-5.475154785475389,0.695769833044534,0.9727786546110925,0.9746130546800073,0
Q01484,ANK2_HUMAN,ANK2,Ankyrin-2,0.0790929752875904,-0.2880989467040191,0.4462848972791999,22.645498262781558,0.4326319835349245,-5.363281899333833,0.6671406825873252,0.9666023531269137,0.9684937738921522,0
Q01518,CAP1_HUMAN,CAP1,Adenylyl cyclase-associated protein 1,0.22744717185223706,-0.16764275094643805,0.6225370946509121,21.275414541458918,1.151520795562278,-4.965563309027422,0.2540822651286451,0.7985540817521978,0.7322562704074587,0
Q01844,EWS_HUMAN,EWSR1,RNA-binding protein EWS,-0.24615436033441895,-0.5479363465572484,0.05562762588841058,17.125274749561964,-1.6472168064447559,-4.30365147019081,0.10714856208034206,0.7179536967395801,0.5770678905523217,0
Q01995,TAGL_HUMAN,TAGLN,Transgelin,0.6445218978155474,-0.0942577359209168,1.3833015315520116,21.755578840205814,1.7450583761823704,-4.256791311540822,0.08609030020127026,0.7179536967395801,0.2058518024464443,0
Q02218,ODO1_HUMAN,OGDH,"2-oxoglutarate dehydrogenase, mitochondrial",-0.06936589038545904,-0.2832966631620771,0.144564882391159,25.110862159893188,-0.6481452225942607,-5.361078770809704,0.5192823310348899,0.9332672678842272,0.9555616540895141,0
Q02221,CX6A2_HUMAN,COX6A2,"Cytochrome c oxidase subunit 6A2, mitochondrial",0.5582087155604327,-0.0803429124248467,1.1967603435457121,23.132633039662387,1.7566839272216772,-4.204396067437065,0.08521303820959808,0.7179536967395801,0.2529293080436252,0
Q02252,MMSA_HUMAN,ALDH6A1,"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial",-0.318577666882927,-0.7671085350754401,0.12995320130958615,19.82591405032067,-1.42024745878937,-4.6827442059587066,0.16062261850149506,0.7493594429402247,0.55845444486548,0
Q02338,BDH_HUMAN,BDH1,"D-beta-hydroxybutyrate dehydrogenase, mitochondrial",-0.011206361771581186,-0.5230139865420029,0.5006012629988406,20.03636189225677,-0.04379707267726192,-5.527190435860219,0.9652114725727344,0.9952907995236355,0.9996032831931506,0
Q02388,CO7A1_HUMAN,COL7A1,Collagen alpha-1(VII) chain,-0.3218621712893217,-0.8027608317038528,0.15903648912520935,20.122235956234878,-1.341265928881898,-4.741752109208813,0.1853417046043889,0.768053099356649,0.5812838400796763,0
Q02543,RL18A_HUMAN,RPL18A,60S ribosomal protein L18a,0.23494106546106508,-0.2931930121060444,0.7630751430281746,19.185646652492515,0.8970976533931428,-5.066336040362498,0.37465640635602393,0.8688224169470268,0.7940153915484627,0
Q02641,CACB1_HUMAN,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,0.01710462775579913,-0.2203960910753097,0.2546053465869079,22.688696105653616,0.14396214790497264,-5.532721025494399,0.8859968987725585,0.9854311722187111,0.9979317663270973,0
Q02750,MP2K1_HUMAN,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,-0.04562090220044723,-0.2517512684725784,0.16050946407168393,21.59743553216879,-0.4424065147228128,-5.457353207411904,0.6597333689858362,0.9638347754849005,0.9812042615756439,0
Q02790,FKBP4_HUMAN,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,-0.2059450159900429,-0.5005559741302203,0.08866594215013457,20.399634406566047,-1.3973397340256977,-4.71398875745913,0.16728812594845385,0.7580812137628049,0.6919528634877826,0
Q02878,RL6_HUMAN,RPL6,60S ribosomal protein L6,0.08792379447943333,-0.43439579549454943,0.6102433844534161,20.674275128840243,0.33648811301723186,-5.492853334860677,0.7376381629240085,0.9785413164143968,0.9735993791750113,0
Q02952,AKA12_HUMAN,AKAP12,A-kinase anchor protein 12,0.04407123338007324,-0.37970421873393306,0.46784668549407954,16.152421302959084,0.20877703191784872,-5.425476507333513,0.8354531195286592,0.9854311722187111,0.9921081332831795,0
Q02978,M2OM_HUMAN,SLC25A11,Mitochondrial 2-oxoglutarate/malate carrier protein,0.03300774810817586,-0.33295085523537377,0.3989663514517255,24.417483915033273,0.18029494643456617,-5.527639473396845,0.8575085679535646,0.9854311722187111,0.9949387647900814,0
Q03135,CAV1_HUMAN,CAV1,Caveolin-1,0.2567252742061683,-0.026193148804779243,0.5396436972171159,22.214644699304625,1.8138735864065836,-4.16364305664786,0.07453293505254831,0.7117895297518364,0.5134560654480002,0
Q03154,ACY1_HUMAN,ACY1,Aminoacylase-1,-0.1305489417718917,-0.44875549502177386,0.18765761147799048,20.8088990606355,-0.8200944169372203,-5.253224438417135,0.41530152305329027,0.8902983284410025,0.8916158124040132,0
Q03252,LMNB2_HUMAN,LMNB2,Lamin-B2,0.5450960579284327,-0.0053699021447289885,1.0955620180015946,19.950366127808973,1.981440045738687,-3.9003453213082118,0.052203907970948066,0.6551220900984647,0.19999768496308487,0
Q04323,UBXN1_HUMAN,UBXN1,UBX domain-containing protein 1,0.021723821300000168,-0.23740129796898235,0.2808489405689827,16.30683629334411,0.1676361727339211,-5.52316972260664,0.8674235877512902,0.9854311722187111,0.9969150358200063,0
Q04446,GLGB_HUMAN,GBE1,"1,4-alpha-glucan-branching enzyme",-0.16552844330694327,-0.5098192995269081,0.17876241291302153,22.76892055487618,-0.9610517215028901,-5.146461764406173,0.34025635136576904,0.8497554824001795,0.8365667820504735,0
Q04637,IF4G1_HUMAN,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,-0.11344045456941743,-0.2754443713638264,0.04856346222499153,20.83791706087449,-1.399722882188569,-4.711213261400316,0.166576187064414,0.7575250411738826,0.8160173926901189,0
Q04759,KPCT_HUMAN,PRKCQ,Protein kinase C theta type,-0.3104868567078114,-0.7135692486314696,0.09259553521584685,18.236047348502765,-1.5533680611289982,-4.426343112273901,0.12765672361573124,0.7179536967395801,0.527762242540905,0
Q04760,LGUL_HUMAN,GLO1,Lactoylglutathione lyase,0.026701611431221295,-0.21496334458274566,0.2683665674451883,25.550954241786208,0.22086322680707074,-5.5206217317339545,0.8259240814451492,0.9854311722187111,0.9949062694439661,0
Q04828,AK1C1_HUMAN,AKR1C1,Aldo-keto reductase family 1 member C1,-0.36352626984869474,-0.7860207108036736,0.058968171106284106,22.81592992231697,-1.72108372632396,-4.290536135493917,0.09038451249230342,0.7179536967395801,0.4173618540457255,0
Q04837,SSBP_HUMAN,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",-0.1384831792406338,-0.40586972412826844,0.12890336564700083,21.911563342242268,-1.0352782613474518,-5.083679613961512,0.3045569530357653,0.839438685331748,0.8481970837668721,0
Q04917,1433F_HUMAN,YWHAH,14-3-3 protein eta,-0.1602633119079151,-0.3563861264921523,0.035859502676322125,21.768815793141812,-1.6334491342708057,-4.417920797770548,0.10743903763684368,0.7179536967395801,0.6994083791156378,0
Q04941,PLP2_HUMAN,PLP2,Proteolipid protein 2,0.3977568105184268,-0.5133389410934236,1.3088525621302773,15.825884992207053,0.8892087975852483,-4.957026067303018,0.3805166340533449,0.8721684987217657,0.6809116425250759,0
Q05086,UBE3A_HUMAN,UBE3A,Ubiquitin-protein ligase E3A,-0.08410617409552046,-0.41913058241189544,0.2509182342208545,16.812891123816506,-0.5028934595170832,-5.38509548835133,0.6170095975292057,0.9486203370812758,0.9602012249487409,0
Q05519,SRS11_HUMAN,SRSF11,Serine/arginine-rich splicing factor 11,0.2910733456157608,-0.20260645782593545,0.7847531490574571,16.671915352368202,1.2024172578204513,-4.635748732801802,0.23829158188413754,0.793499218776921,0.6587080113326065,0
Q05639,EF1A2_HUMAN,EEF1A2,Elongation factor 1-alpha 2,-0.07789323494390743,-0.4277774547398354,0.27199098485202056,27.126645329481022,-0.4450153627461533,-5.456357760816577,0.6578572213386511,0.9631763219738718,0.9679071222834433,0
Q05682,CALD1_HUMAN,CALD1,Caldesmon,0.3132283257405888,-0.4086279497468378,1.0350846012280153,16.893537021812772,0.8817849353815285,-4.964052756121594,0.3840756429029343,0.8725152102698197,0.7410159558273454,0
Q05707,COEA1_HUMAN,COL14A1,Collagen alpha-1(XIV) chain,-0.2446224584351988,-1.4935831149752883,1.0043381981048907,24.23154931159279,-0.3923486178095438,-5.435761140540795,0.6962886763422815,0.9727786546110925,0.9152563274761815,0
Q06124,PTN11_HUMAN,PTPN11,Tyrosine-protein phosphatase non-receptor type 11,0.014321977496788207,-0.2960581194562813,0.3247020744498577,17.87591936038139,0.0925098798307888,-5.4771032040637815,0.9266349836799725,0.9903410703013332,0.9989093242410682,0
Q06323,PSME1_HUMAN,PSME1,Proteasome activator complex subunit 1,-0.2579042725178553,-0.4967191592318616,-0.019089385803848974,21.587916049624283,-2.158722212958552,-3.6133344525810567,0.03474740434846268,0.6266208129361281,0.4204338210365877,0
Q06432,CCG1_HUMAN,CACNG1,Voltage-dependent calcium channel gamma-1 subunit,-0.11497775846794767,-0.5917918831293313,0.36183636619343595,17.014903434911457,-0.4823384935485302,-5.428279172757529,0.6313190644763947,0.9552373341053043,0.9484906777171591,0
Q06730,ZN33A_HUMAN,ZNF33A,Zinc finger protein 33A,-0.06571839296838888,-1.1753924848790238,1.043955698942246,22.530902635376727,-0.11838348138099299,-5.535615929799039,0.9061462221140163,0.9900178499897422,0.9935440801141792,0
Q06830,PRDX1_HUMAN,PRDX1,Peroxiredoxin-1,-0.10807543519019447,-0.3847634624746342,0.16861259209424528,26.62456511106916,-0.7807936001862754,-5.280055977776712,0.43789258642010265,0.910335198573387,0.9146199002348171,0
Q07020,RL18_HUMAN,RPL18,60S ribosomal protein L18,0.33728284008711285,-0.18832650694844455,0.8628921871226702,20.982464585549703,1.2870561958910516,-4.7892846341365,0.203662229699672,0.7746935995485886,0.5846653667259469,0
Q07021,C1QBP_HUMAN,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",0.19051840917361673,-0.10381945432138506,0.4848562726686185,23.557536854989507,1.2938693712478904,-4.830232504103795,0.2005059570473922,0.7746935995485886,0.7362789759242923,0
Q07065,CKAP4_HUMAN,CKAP4,Cytoskeleton-associated protein 4,0.030375147870731922,-0.6117433180338506,0.6724936137753145,17.93826364379503,0.09612926541829142,-5.171018111930201,0.9239814673333105,0.9903410703013332,0.9976013230826016,0
Q07507,DERM_HUMAN,DPT,Dermatopontin,0.06440348391143047,-0.9706098602344537,1.0994168280573147,18.0116929649722,0.12619161558197917,-5.106450265728555,0.9002814289548606,0.987468304529188,0.9932573855950271,0
Q07866,KLC1_HUMAN,KLC1,Kinesin light chain 1,0.026572535175283463,-0.3942832278814231,0.44742829823199004,16.909473818515462,0.12716515331382536,-5.3247901172417755,0.899375603408217,0.987468304529188,0.997185829482443,0
Q07955,SRSF1_HUMAN,SRSF1,Serine/arginine-rich splicing factor 1,0.2648887151498549,-0.2785233110598784,0.8083007413595882,18.142602796556623,0.9859295682828899,-4.908852785691335,0.3302373839743544,0.8476369238316583,0.745662838414153,0
Q07960,RHG01_HUMAN,ARHGAP1,Rho GTPase-activating protein 1,0.08410597622164673,-0.2895917818553058,0.4578037342985993,17.034487615512504,0.45084880414247097,-5.4137180725753,0.6538378802642055,0.9620867820115524,0.9648947219028973,0
Q08043,ACTN3_HUMAN,ACTN3,Alpha-actinin-3,0.9883835375620151,-0.6400776985246999,2.6168447736487304,23.776276693415614,1.2168220540428927,-4.866306067038969,0.22895864000268606,0.7841359352735049,0.23291335706769373,0
Q08209,PP2BA_HUMAN,PPP3CA,Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform,0.09762030930540888,-0.15573184444390237,0.35097246305472013,23.23101883003979,0.7702207202430551,-5.287054537652367,0.44409159703669066,0.9110610587868727,0.9238174509854613,0
Q08211,DHX9_HUMAN,DHX9,ATP-dependent RNA helicase A,-0.10469125994622885,-0.41993847678064405,0.21055595688818635,18.83431208695785,-0.665248224055444,-5.3100447615655675,0.5086200129190862,0.9311991011970083,0.9316696749033233,0
Q08257,QOR_HUMAN,CRYZ,Quinone oxidoreductase,0.00666221668639011,-0.2961733805753461,0.3094978139481263,22.812056668561244,0.04397556714356566,-5.540828522114038,0.9650650921025147,0.9952907995236355,0.9997631214538243,0
Q08357,S20A2_HUMAN,SLC20A2,Sodium-dependent phosphate transporter 2,1.0039124771983978,-0.19000214630875,2.1978271007055454,21.17019149634611,1.685082248626853,-4.321409657875131,0.09763422425442016,0.7179536967395801,0.09674954274221484,0
Q08623,HDHD1_HUMAN,PUDP,Pseudouridine-5'-phosphatase,0.13466125714634103,-0.2330581852112107,0.5023806995038927,21.166916773711957,0.7333019261810335,-5.2764800879346625,0.4663769867128513,0.9161298065083752,0.9023846997150561,0
Q08722,CD47_HUMAN,CD47,Leukocyte surface antigen CD47,-0.23482491237711756,-0.5849197037365413,0.11526987898230623,18.934697343068674,-1.3412185452003504,-4.7734507322529325,0.18481801030887487,0.7678983487629457,0.6726873987584393,0
Q08752,PPID_HUMAN,PPID,Peptidyl-prolyl cis-trans isomerase D,0.066880279809304,-0.6833388903199795,0.8170994499385875,19.062043441814556,0.18157668035987679,-5.243338518566209,0.8570584520411513,0.9854311722187111,0.9897368029551586,0
Q09666,AHNK_HUMAN,AHNAK,Neuroblast differentiation-associated protein AHNAK,-0.12545946323634993,-0.49155881459403683,0.24063988812133696,24.850957045663538,-0.6850213142157421,-5.34003701514156,0.4958815385183165,0.9224851122642839,0.915761286357272,0
Q0VAK6,LMOD3_HUMAN,LMOD3,Leiomodin-3,-0.27385809520340487,-1.0779904631213808,0.5302742727145711,16.314430893510693,-0.688826298578339,-5.157233865892222,0.4950050496876748,0.9224851122642839,0.824833658796407,0
Q0VDF9,HSP7E_HUMAN,HSPA14,Heat shock 70 kDa protein 14,0.2764167610139179,-0.16891897877671086,0.7217525008045467,15.56565892817987,1.2627364923036466,-4.665902262650521,0.21552076924782831,0.7766880552138719,0.6542823783836534,0
Q0VDG4,SCRN3_HUMAN,SCRN3,Secernin-3,0.05677215210890196,-0.42446807474443854,0.5380123789622424,18.352194040407184,0.238065698067242,-5.353061436697801,0.8129864080518056,0.9854311722187111,0.9883146534577275,0
