uniprot_id,gene,group,z,module
O43707,ACTN4,Young_Pre,1.2237907126163798,yellow
O43707,ACTN4,Young_Post,0.36315706225520356,yellow
O43707,ACTN4,Old_Pre,-1.029325132676429,yellow
O43707,ACTN4,Old_Post,-0.5576226421951636,yellow
P52179,MYOM1,Young_Pre,1.202344995845797,yellow
P52179,MYOM1,Young_Post,0.4303543958296854,yellow
P52179,MYOM1,Old_Pre,-0.6816130023094498,yellow
P52179,MYOM1,Old_Post,-0.9510863893660424,yellow
Q9NZQ9,TMOD4,Young_Pre,1.1349152822911897,yellow
Q9NZQ9,TMOD4,Young_Post,0.4986321656142059,yellow
Q9NZQ9,TMOD4,Old_Pre,-1.070835363282292,yellow
Q9NZQ9,TMOD4,Old_Post,-0.5627120846231036,yellow
P45378,TNNT3,Young_Pre,1.0684002586988313,yellow
P45378,TNNT3,Young_Post,0.5795954414503312,yellow
P45378,TNNT3,Old_Pre,-1.1109169132328391,yellow
P45378,TNNT3,Old_Post,-0.5370787869163023,yellow
P35609,ACTN2,Young_Pre,1.207705782072969,yellow
P35609,ACTN2,Young_Post,0.36564563378096765,yellow
P35609,ACTN2,Old_Pre,-1.0782513203842063,yellow
P35609,ACTN2,Old_Post,-0.4951000954697431,yellow
P12814,ACTN1,Young_Pre,1.212004512506683,yellow
P12814,ACTN1,Young_Post,0.3933895818078895,yellow
P12814,ACTN1,Old_Pre,-1.012034811975776,yellow
P12814,ACTN1,Old_Post,-0.5933592823387925,yellow
P10828,THRB,Young_Pre,1.1674640805456138,yellow
P10828,THRB,Young_Post,0.4728764603242776,yellow
P10828,THRB,Old_Pre,-1.004638328505055,yellow
P10828,THRB,Old_Post,-0.6357022123648268,yellow
Q9NP98,MYOZ1,Young_Pre,1.118807347258764,yellow
Q9NP98,MYOZ1,Young_Post,0.56757104684259,yellow
Q9NP98,MYOZ1,Old_Pre,-0.8889995804799277,yellow
Q9NP98,MYOZ1,Old_Post,-0.7973788136214345,yellow
P17661,DES,Young_Pre,0.9311872868340169,yellow
P17661,DES,Young_Post,0.7873737661670035,yellow
P17661,DES,Old_Pre,-0.9938292959945422,yellow
P17661,DES,Old_Post,-0.7247317570064691,yellow
P60709,ACTB,Young_Pre,1.2836178418783268,yellow
P60709,ACTB,Young_Post,-0.018001940816981716,yellow
P60709,ACTB,Old_Pre,-1.157740975605676,yellow
P60709,ACTB,Old_Post,-0.10787492545566917,yellow
P50851,LRBA,Young_Pre,1.1399724429290317,yellow
P50851,LRBA,Young_Post,0.5315651124988451,yellow
P50851,LRBA,Old_Pre,-0.7335864384042379,yellow
P50851,LRBA,Old_Post,-0.9379511170236389,yellow
Q14324,MYBPC2,Young_Pre,1.098308154712648,yellow
Q14324,MYBPC2,Young_Post,0.5869434003449663,yellow
Q14324,MYBPC2,Old_Pre,-0.9634153469691732,yellow
Q14324,MYBPC2,Old_Post,-0.7218362080884103,yellow
Q5TDH0,DDI2,Young_Pre,1.0769801186843677,yellow
Q5TDH0,DDI2,Young_Post,0.6144277731788433,yellow
Q5TDH0,DDI2,Old_Pre,-0.97251484289345,yellow
Q5TDH0,DDI2,Old_Post,-0.7188930489697483,yellow
P54296,MYOM2,Young_Pre,1.141317881369322,yellow
P54296,MYOM2,Young_Post,0.49836131698427816,yellow
P54296,MYOM2,Old_Pre,-0.590977681589376,yellow
P54296,MYOM2,Old_Post,-1.0487015167642242,yellow
Q08043,ACTN3,Young_Pre,1.2520107774738882,yellow
Q08043,ACTN3,Young_Post,0.3612115924895867,yellow
Q08043,ACTN3,Old_Pre,-0.7872205807483649,yellow
Q08043,ACTN3,Old_Post,-0.8260017892151168,yellow
P02585,TNNC2,Young_Pre,1.09640385283233,yellow
P02585,TNNC2,Young_Post,0.4711122905518611,yellow
P02585,TNNC2,Old_Pre,-1.200530414404748,yellow
P02585,TNNC2,Old_Post,-0.36698572897943194,yellow
P68133,ACTA1,Young_Pre,1.2232276200660255,yellow
P68133,ACTA1,Young_Post,-0.22741106709261377,yellow
P68133,ACTA1,Old_Pre,-1.1893463042532841,yellow
P68133,ACTA1,Old_Post,0.19352975127990088,yellow
Q5VTT5,MYOM3,Young_Pre,0.9576877509510261,yellow
Q5VTT5,MYOM3,Young_Post,0.7689199908943709,yellow
Q5VTT5,MYOM3,Old_Pre,-0.8408419900894367,yellow
Q5VTT5,MYOM3,Old_Post,-0.8857657517559603,yellow
Q68DQ2,CRYBG3,Young_Pre,0.89764665024599255,yellow
Q68DQ2,CRYBG3,Young_Post,0.8291034756613114,yellow
Q68DQ2,CRYBG3,Old_Pre,-0.7739745056622476,yellow
Q68DQ2,CRYBG3,Old_Post,-0.9527756202450611,yellow
P20929,NEB,Young_Pre,0.8335449521254069,yellow
P20929,NEB,Young_Post,0.8975773919069786,yellow
P20929,NEB,Old_Pre,-0.8414224757008646,yellow
P20929,NEB,Old_Post,-0.889699868331533,yellow
Q8WZ42,TTN,Young_Pre,0.893601897011903,yellow
Q8WZ42,TTN,Young_Post,0.8379459908349972,yellow
Q8WZ42,TTN,Old_Pre,-0.8756004933366585,yellow
Q8WZ42,TTN,Old_Post,-0.855947394510249,yellow
Q6PK04,CCDC137,Young_Pre,1.356628130256773,yellow
Q6PK04,CCDC137,Young_Post,-1.0448876009698995,yellow
Q6PK04,CCDC137,Old_Pre,-0.05794442858536378,yellow
Q6PK04,CCDC137,Old_Post,-0.2537961007015206,yellow
Q9H987,SYNPO2L,Young_Pre,0.9375142312095606,yellow
Q9H987,SYNPO2L,Young_Post,0.789797567882529,yellow
Q9H987,SYNPO2L,Old_Pre,-0.916019256987167,yellow
Q9H987,SYNPO2L,Old_Post,-0.8112925421049225,yellow
Q9NR12,PDLIM7,Young_Pre,1.321012077134847,yellow
Q9NR12,PDLIM7,Young_Post,0.21267554764549224,yellow
Q9NR12,PDLIM7,Old_Pre,-0.8964534923824502,yellow
Q9NR12,PDLIM7,Old_Post,-0.6372341323978767,yellow
P47755,CAPZA2,Young_Pre,1.0088485305775565,yellow
P47755,CAPZA2,Young_Post,0.7077420159200165,yellow
P47755,CAPZA2,Old_Pre,-0.9214788513786342,yellow
P47755,CAPZA2,Old_Post,-0.7951116951189242,yellow
P47756,CAPZB,Young_Pre,0.9336973609052178,yellow
P47756,CAPZB,Young_Post,0.7674869218009559,yellow
P47756,CAPZB,Old_Pre,-1.0652535971851755,yellow
P47756,CAPZB,Old_Post,-0.6359306855209683,yellow
Q8N3V7,SYNPO,Young_Pre,1.1767614888942117,yellow
Q8N3V7,SYNPO,Young_Post,0.3389385086265346,yellow
Q8N3V7,SYNPO,Old_Pre,-0.33851728814556925,yellow
Q8N3V7,SYNPO,Old_Post,-1.1771827093752558,yellow
P02461,COL3A1,Young_Pre,1.3768908920761738,yellow
P02461,COL3A1,Young_Post,-0.8668095837213047,yellow
P02461,COL3A1,Old_Pre,-0.5887479707889174,yellow
P02461,COL3A1,Old_Post,0.07866666243402586,yellow
P08123,COL1A2,Young_Pre,1.380963694957551,yellow
P08123,COL1A2,Young_Post,-1.0040023916999108,yellow
P08123,COL1A2,Old_Pre,-0.10520833151825056,yellow
P08123,COL1A2,Old_Post,-0.27175297173939683,yellow
P02452,COL1A1,Young_Pre,1.460909103170188,yellow
P02452,COL1A1,Young_Post,-0.8000138788660942,yellow
P02452,COL1A1,Old_Pre,-0.39099155132904684,yellow
P02452,COL1A1,Old_Post,-0.2699036729750246,yellow
P24043,LAMA2,Young_Pre,1.475208040689681,yellow
P24043,LAMA2,Young_Post,-0.6314786614931118,yellow
P24043,LAMA2,Old_Pre,-0.6076822131309775,yellow
P24043,LAMA2,Old_Post,-0.2360471660656351,yellow
P17948,FLT1,Young_Pre,1.3724450082754165,yellow
P17948,FLT1,Young_Post,-1.0267962830396862,yellow
P17948,FLT1,Old_Pre,-0.20708492133512443,yellow
P17948,FLT1,Old_Post,-0.1385638039005946,yellow
P28289,TMOD1,Young_Pre,0.6093635730090995,yellow
P28289,TMOD1,Young_Post,1.069965080216623,yellow
P28289,TMOD1,Old_Pre,-1.0317299407062996,yellow
P28289,TMOD1,Old_Post,-0.6475987125194081,yellow
P52907,CAPZA1,Young_Pre,1.0929043799139344,yellow
P52907,CAPZA1,Young_Post,0.5814091160743989,yellow
P52907,CAPZA1,Old_Pre,-1.0186238451305822,yellow
P52907,CAPZA1,Old_Post,-0.655689650857715,yellow
Q00872,MYBPC1,Young_Pre,1.3860645367412237,yellow
Q00872,MYBPC1,Young_Post,-0.7864573005059025,yellow
Q00872,MYBPC1,Old_Pre,-0.6743337207772672,yellow
Q00872,MYBPC1,Old_Post,0.07472648454191268,yellow
O15061,SYNM,Young_Pre,0.7292714212804882,yellow
O15061,SYNM,Young_Post,0.98520995549889,yellow
O15061,SYNM,Old_Pre,-0.7393395814658231,yellow
O15061,SYNM,Old_Post,-0.9751417953135602,yellow
P06753,TPM3,Young_Pre,1.4527019433304853,yellow
P06753,TPM3,Young_Post,-0.32585712637257824,yellow
P06753,TPM3,Old_Pre,-0.8359885254887194,yellow
P06753,TPM3,Old_Post,-0.29085629146923114,yellow
P12882,MYH1,Young_Pre,1.3830903350194548,yellow
P12882,MYH1,Young_Post,0.06959593981376545,yellow
P12882,MYH1,Old_Pre,-0.610005646054619,yellow
P12882,MYH1,Old_Post,-0.8426806287786011,yellow
P08670,VIM,Young_Pre,0.6703885006943214,yellow
P08670,VIM,Young_Post,1.0174725400739912,yellow
P08670,VIM,Old_Pre,-1.0571105403912677,yellow
P08670,VIM,Old_Post,-0.6307505003770367,yellow
Q08357,SLC20A2,Young_Pre,1.1408854285371912,yellow
Q08357,SLC20A2,Young_Post,-1.2963653705252025,yellow
Q08357,SLC20A2,Old_Pre,0.13126687485676058,yellow
Q08357,SLC20A2,Old_Post,0.024213067131277063,yellow
P02545,LMNA,Young_Pre,1.4626261287835511,yellow
P02545,LMNA,Young_Post,-0.32071587826847947,yellow
P02545,LMNA,Old_Pre,-0.8010492611133437,yellow
P02545,LMNA,Old_Post,-0.3408609894016706,yellow
P39059,COL15A1,Young_Pre,1.1163119146781508,yellow
P39059,COL15A1,Young_Post,0.27849100772430313,yellow
P39059,COL15A1,Old_Pre,-1.2905089015495577,yellow
P39059,COL15A1,Old_Post,-0.10429402085286564,yellow
Q07507,DPT,Young_Pre,1.4611218611208996,yellow
Q07507,DPT,Young_Post,-0.4480207623057635,yellow
Q07507,DPT,Old_Pre,-0.7815172612904118,yellow
Q07507,DPT,Old_Post,-0.23158383752476364,yellow
Q9Y623,MYH4,Young_Pre,1.1339025264315965,yellow
Q9Y623,MYH4,Young_Post,0.5187474293111108,yellow
Q9Y623,MYH4,Old_Pre,-1.0257494335268358,yellow
Q9Y623,MYH4,Old_Post,-0.6269005222158713,yellow
Q9Y320,TMX2,Young_Pre,1.3249182946435194,yellow
Q9Y320,TMX2,Young_Post,0.211976590813755,yellow
Q9Y320,TMX2,Old_Pre,-0.6719215576160388,yellow
Q9Y320,TMX2,Old_Post,-0.8649733278412246,yellow
P13535,MYH8,Young_Pre,0.8601374428849651,yellow
P13535,MYH8,Young_Post,0.8718189011870472,yellow
P13535,MYH8,Old_Pre,-0.8545984972893889,yellow
P13535,MYH8,Old_Post,-0.8773578467826234,yellow
Q9UMS6,SYNPO2,Young_Pre,0.6571198358791204,yellow
Q9UMS6,SYNPO2,Young_Post,1.051460251207823,yellow
Q9UMS6,SYNPO2,Old_Pre,-0.8930321680927119,yellow
Q9UMS6,SYNPO2,Old_Post,-0.8155479189942242,yellow
P05976,MYL1,Young_Pre,1.1087485154146395,yellow
P05976,MYL1,Young_Post,0.33556185958282336,yellow
P05976,MYL1,Old_Pre,-1.276708493456102,yellow
P05976,MYL1,Old_Post,-0.16760188154135114,yellow
Q96HC4,PDLIM5,Young_Pre,0.8668729212727313,yellow
Q96HC4,PDLIM5,Young_Post,0.8059702532291165,yellow
Q96HC4,PDLIM5,Old_Pre,-0.5203985295200324,yellow
Q96HC4,PDLIM5,Old_Post,-1.1524446449818155,yellow
P11047,LAMC1,Young_Pre,1.0287448271027002,yellow
P11047,LAMC1,Young_Post,-1.3716580032852213,yellow
P11047,LAMC1,Old_Pre,0.1445895122059521,yellow
P11047,LAMC1,Old_Post,0.19832366397654322,yellow
P08572,COL4A2,Young_Pre,0.8262259099015783,yellow
P08572,COL4A2,Young_Post,-1.4540196031985904,yellow
P08572,COL4A2,Old_Pre,0.3691927716781417,yellow
P08572,COL4A2,Old_Post,0.25860092161887954,yellow
O75531,BANF1,Young_Pre,1.1842439269886336,yellow
O75531,BANF1,Young_Post,0.325742910544681,yellow
O75531,BANF1,Old_Pre,-1.1741758091759333,yellow
O75531,BANF1,Old_Post,-0.3358110283574105,yellow
Q6P5Q4,LMOD2,Young_Pre,1.0229292541106965,yellow
Q6P5Q4,LMOD2,Young_Post,0.6930267236194236,yellow
Q6P5Q4,LMOD2,Old_Pre,-0.8347697717856765,yellow
Q6P5Q4,LMOD2,Old_Post,-0.8811862059444369,yellow
Q9UKX2,MYH2,Young_Pre,0.9854820746556907,yellow
Q9UKX2,MYH2,Young_Post,0.5344402656688428,yellow
Q9UKX2,MYH2,Old_Pre,-1.3022326532108128,yellow
Q9UKX2,MYH2,Old_Post,-0.2176896871136968,yellow
P12111,COL6A3,Young_Pre,0.5869936984311966,yellow
P12111,COL6A3,Young_Post,-1.3288791425385529,yellow
P12111,COL6A3,Old_Pre,-0.18327817995153206,yellow
P12111,COL6A3,Old_Post,0.9251636240588577,yellow
P14543,NID1,Young_Pre,1.0477925402846135,yellow
P14543,NID1,Young_Post,-1.327954205070208,yellow
P14543,NID1,Old_Pre,-0.08288008632677384,yellow
P14543,NID1,Old_Post,0.36304175111236825,yellow
P11055,MYH3,Young_Pre,1.4088976025782407,yellow
P11055,MYH3,Young_Post,-0.0988512637349209,yellow
P11055,MYH3,Old_Pre,-0.38379884515398827,yellow
P11055,MYH3,Old_Post,-0.9262474936893268,yellow
Q0VAK6,LMOD3,Young_Pre,0.4382927364291454,yellow
Q0VAK6,LMOD3,Young_Post,1.2015124990167039,yellow
Q0VAK6,LMOD3,Old_Pre,-0.9193676537966674,yellow
Q0VAK6,LMOD3,Old_Post,-0.7204375816491656,yellow
O15273,TCAP,Young_Pre,1.0506439381728754,yellow
O15273,TCAP,Young_Post,0.6555007192575767,yellow
O15273,TCAP,Old_Pre,-0.7789058733793638,yellow
O15273,TCAP,Old_Post,-0.927238784051078,yellow
P13805,TNNT1,Young_Pre,1.4697339018139846,yellow
P13805,TNNT1,Young_Post,-0.7072618997371851,yellow
P13805,TNNT1,Old_Pre,-0.5377305473703515,yellow
P13805,TNNT1,Old_Post,-0.22474145470644796,yellow
P12883,MYH7,Young_Pre,1.297444199396367,yellow
P12883,MYH7,Young_Post,-0.8592713038506566,yellow
P12883,MYH7,Old_Pre,-0.7101534659261998,yellow
P12883,MYH7,Old_Post,0.27198057038053014,yellow
P02462,COL4A1,Young_Pre,1.125119202159822,yellow
P02462,COL4A1,Young_Post,-1.3054345937586007,yellow
P02462,COL4A1,Old_Pre,0.17289366780024296,yellow
P02462,COL4A1,Old_Post,0.007421723798550713,yellow
Q9NPC6,MYOZ2,Young_Pre,1.2857869580167576,yellow
Q9NPC6,MYOZ2,Young_Post,0.20758021652747102,yellow
Q9NPC6,MYOZ2,Old_Pre,-0.43960900895490773,yellow
Q9NPC6,MYOZ2,Old_Post,-1.05375816558929,yellow
P55268,LAMB2,Young_Pre,0.967430459547527,yellow
P55268,LAMB2,Young_Post,-1.3832105319218377,yellow
P55268,LAMB2,Old_Pre,0.3872923717744798,yellow
P55268,LAMB2,Old_Post,0.028487700599830943,yellow
P04275,VWF,Young_Pre,1.1658509061108477,yellow
P04275,VWF,Young_Post,0.4381319266745708,yellow
P04275,VWF,Old_Pre,-1.0869928335941614,yellow
P04275,VWF,Old_Post,-0.5169899991913567,yellow
P98160,HSPG2,Young_Pre,1.0325513688284735,yellow
P98160,HSPG2,Young_Post,-1.3505526787339432,yellow
P98160,HSPG2,Old_Pre,0.3311673127936452,yellow
P98160,HSPG2,Old_Post,-0.013166002888195845,yellow
P12109,COL6A1,Young_Pre,0.7270214325255178,yellow
P12109,COL6A1,Young_Post,-1.4618953250727502,yellow
P12109,COL6A1,Old_Pre,0.18815772800610286,yellow
P12109,COL6A1,Old_Post,0.5467161645411297,yellow
P12110,COL6A2,Young_Pre,0.7528560963026638,yellow
P12110,COL6A2,Young_Post,-1.3405775530475823,yellow
P12110,COL6A2,Old_Pre,-0.18746622244462732,yellow
P12110,COL6A2,Old_Post,0.7751876791895057,yellow
Q6H8Q1,ABLIM2,Young_Pre,1.1924434479538535,yellow
Q6H8Q1,ABLIM2,Young_Post,0.4252986983409909,yellow
Q6H8Q1,ABLIM2,Old_Pre,-0.598330323324426,yellow
Q6H8Q1,ABLIM2,Old_Post,-1.0194118229704183,yellow
P84243,H3-3A,Young_Pre,1.4860425079173902,yellow
P84243,H3-3A,Young_Post,-0.665637777897553,yellow
P84243,H3-3A,Old_Pre,-0.3325104967778936,yellow
P84243,H3-3A,Old_Post,-0.48789423324191894,yellow
P19237,TNNI1,Young_Pre,1.2217221261866666,yellow
P19237,TNNI1,Young_Post,-1.214616677100926,yellow
P19237,TNNI1,Old_Pre,-0.130194207459963,yellow
P19237,TNNI1,Old_Post,0.12308875837422235,yellow
Q9Y2H6,FNDC3A,Young_Pre,0.8416854744909676,yellow
Q9Y2H6,FNDC3A,Young_Post,0.8840626741440961,yellow
Q9Y2H6,FNDC3A,Old_Pre,-0.9650880996697376,yellow
Q9Y2H6,FNDC3A,Old_Post,-0.7606600489653433,yellow
P29400,COL4A5,Young_Pre,1.3708064956916735,yellow
P29400,COL4A5,Young_Post,-0.1408015788185766,yellow
P29400,COL4A5,Old_Pre,-0.19990703627092518,yellow
P29400,COL4A5,Old_Post,-1.0300978806021717,yellow
P63316,TNNC1,Young_Pre,1.2333942891447462,yellow
P63316,TNNC1,Young_Post,-1.187042066836962,yellow
P63316,TNNC1,Old_Pre,-0.2083724863993789,yellow
P63316,TNNC1,Old_Post,0.16202026409156597,yellow
P60660,MYL6,Young_Pre,1.0017933800633936,yellow
P60660,MYL6,Young_Post,-0.006980046313525491,yellow
P60660,MYL6,Old_Pre,-1.3638749346468635,yellow
P60660,MYL6,Old_Post,0.3690616008969719,yellow
Q5VST9,OBSCN,Young_Pre,0.5666756124325437,yellow
Q5VST9,OBSCN,Young_Post,1.120019980786152,yellow
Q5VST9,OBSCN,Old_Pre,-0.8746765439696407,yellow
Q5VST9,OBSCN,Old_Post,-0.8120190492490401,yellow
Q9UKX3,MYH13,Young_Pre,0.642883241051493,yellow
Q9UKX3,MYH13,Young_Post,1.0408197567114759,yellow
Q9UKX3,MYH13,Old_Pre,-1.0491767024581116,yellow
Q9UKX3,MYH13,Old_Post,-0.6345262953048639,yellow
P08590,MYL3,Young_Pre,1.1478596487321953,yellow
P08590,MYL3,Young_Post,-1.2885661244773519,yellow
P08590,MYL3,Old_Pre,-0.007481245178052901,yellow
P08590,MYL3,Old_Post,0.14818772092317462,yellow
Q8TDC0,MYOZ3,Young_Pre,0.9198919459519437,yellow
Q8TDC0,MYOZ3,Young_Post,0.7808621478673978,yellow
Q8TDC0,MYOZ3,Old_Pre,-1.07147755570492,yellow
Q8TDC0,MYOZ3,Old_Post,-0.6292765381144214,yellow
Q03252,LMNB2,Young_Pre,1.2568309643927225,yellow
Q03252,LMNB2,Young_Post,-1.1908825609013314,yellow
Q03252,LMNB2,Old_Pre,-0.03280519995382587,yellow
Q03252,LMNB2,Old_Post,-0.0331432035375987,yellow
Q15223,NECTIN1,Young_Pre,-0.9739338635103497,yellow
Q15223,NECTIN1,Young_Post,-0.7449623465423835,yellow
Q15223,NECTIN1,Old_Pre,0.9573813508500408,yellow
Q15223,NECTIN1,Old_Post,0.7615148592026424,yellow
Q6ZU65,UBN2,Young_Pre,0.6670308862848093,yellow
Q6ZU65,UBN2,Young_Post,-1.44060407485786,yellow
Q6ZU65,UBN2,Old_Pre,0.08635194481555157,yellow
Q6ZU65,UBN2,Old_Post,0.6872212437574989,yellow
Q92598,HSPH1,Young_Pre,1.3795121929247505,yellow
Q92598,HSPH1,Young_Post,0.0677487325090085,yellow
Q92598,HSPH1,Old_Pre,-0.8737539546688029,yellow
Q92598,HSPH1,Old_Post,-0.5735069707649562,yellow
P55795,HNRNPH2,Young_Pre,1.2346678902052757,yellow
P55795,HNRNPH2,Young_Post,-1.1124154666174426,yellow
P55795,HNRNPH2,Old_Pre,0.27847222974377256,yellow
P55795,HNRNPH2,Old_Post,-0.40072465333178736,yellow
Q15149,PLEC,Young_Pre,0.6637630333728534,yellow
Q15149,PLEC,Young_Post,1.0398220721935096,yellow
Q15149,PLEC,Old_Pre,-0.735414746150956,yellow
Q15149,PLEC,Old_Post,-0.9681703594154226,yellow
P49207,RPL34,Young_Pre,0.6330700845544371,yellow
P49207,RPL34,Young_Post,1.064212194846652,yellow
P49207,RPL34,Old_Pre,-0.7339870852641203,yellow
P49207,RPL34,Old_Post,-0.9632951941369741,yellow
Q6QEF8,CORO6,Young_Pre,0.4586884485837726,yellow
Q6QEF8,CORO6,Young_Post,1.1815746328089556,yellow
Q6QEF8,CORO6,Old_Pre,-0.9754615219430093,yellow
Q6QEF8,CORO6,Old_Post,-0.6648015594497514,yellow
Q00577,PURA,Young_Pre,0.6693627567994334,yellow
Q00577,PURA,Young_Post,0.9796937158326032,yellow
Q00577,PURA,Old_Pre,-0.48360295271045356,yellow
Q00577,PURA,Old_Post,-1.1654535199216225,yellow
Q8TB22,SPATA20,Young_Pre,1.3086043792352602,yellow
Q8TB22,SPATA20,Young_Post,0.16125417396824382,yellow
Q8TB22,SPATA20,Old_Pre,-1.0360186211586209,yellow
Q8TB22,SPATA20,Old_Post,-0.433839932044883,yellow
O95425,SVIL,Young_Pre,0.6059002467217904,yellow
O95425,SVIL,Young_Post,1.065352694108949,yellow
O95425,SVIL,Old_Pre,-0.6104983601541812,yellow
O95425,SVIL,Old_Post,-1.0607545806765732,yellow
P09601,HMOX1,Young_Pre,1.2555673217829966,yellow
P09601,HMOX1,Young_Post,0.28647375164575156,yellow
P09601,HMOX1,Old_Pre,-0.49485197042011025,yellow
P09601,HMOX1,Old_Post,-1.0471891030086282,yellow
Q8TCD5,NT5C,Young_Pre,1.3684030326503822,yellow
Q8TCD5,NT5C,Young_Post,0.08012720118706071,yellow
Q8TCD5,NT5C,Old_Pre,-0.5346169522920233,yellow
Q8TCD5,NT5C,Old_Post,-0.9139132815454396,yellow
Q00796,SORD,Young_Pre,1.1479858372938552,yellow
Q00796,SORD,Young_Post,0.3831492912278313,yellow
Q00796,SORD,Old_Pre,-0.3394585716851551,yellow
Q00796,SORD,Old_Post,-1.1916765568365484,yellow
P0CW19,LIMS3,Young_Pre,0.8801148770684034,yellow
P0CW19,LIMS3,Young_Post,0.780214390595572,yellow
P0CW19,LIMS3,Old_Pre,-1.1753578183965872,yellow
P0CW19,LIMS3,Old_Post,-0.4849714492673404,yellow
P62807,H2BC4,Young_Pre,1.1651550703672335,yellow
P62807,H2BC4,Young_Post,-1.2240881705169186,yellow
P62807,H2BC4,Old_Pre,-0.2372592057601012,yellow
P62807,H2BC4,Old_Post,0.2961923059097864,yellow
Q15370,ELOB,Young_Pre,1.0079758533951495,yellow
Q15370,ELOB,Young_Post,0.6808622611343454,yellow
Q15370,ELOB,Old_Pre,-1.061587392654114,yellow
Q15370,ELOB,Old_Post,-0.6272507218753809,yellow
P0DP23,CALM1,Young_Pre,0.09917326371481229,yellow
P0DP23,CALM1,Young_Post,1.255857821181251,yellow
P0DP23,CALM1,Old_Pre,-1.174974674550722,yellow
P0DP23,CALM1,Old_Post,-0.1800564103453637,yellow
O95777,LSM8,Young_Pre,1.4351859802547426,yellow
O95777,LSM8,Young_Post,-0.8894006363989635,yellow
O95777,LSM8,Old_Pre,-0.26134084805716684,yellow
O95777,LSM8,Old_Post,-0.28444449579858916,yellow
P61353,RPL27,Young_Pre,0.7215726163392755,yellow
P61353,RPL27,Young_Post,0.9946400523699991,yellow
P61353,RPL27,Old_Pre,-0.7650172279790963,yellow
P61353,RPL27,Old_Post,-0.9511954407301781,yellow
Q8TAT6,NPLOC4,Young_Pre,0.5946015980393964,yellow
Q8TAT6,NPLOC4,Young_Post,1.1000704341167624,yellow
Q8TAT6,NPLOC4,Old_Pre,-0.8343488819643787,yellow
Q8TAT6,NPLOC4,Old_Post,-0.8603231501918017,yellow
P07585,DCN,Young_Pre,1.2553622526448838,yellow
P07585,DCN,Young_Post,-1.1504828374540872,yellow
P07585,DCN,Old_Pre,0.1654536258186867,yellow
P07585,DCN,Old_Post,-0.2703330410094287,yellow
Q9P0I2,EMC3,Young_Pre,0.8622844308455646,yellow
Q9P0I2,EMC3,Young_Post,0.8635156159634569,yellow
Q9P0I2,EMC3,Old_Pre,-0.7589446470990503,yellow
Q9P0I2,EMC3,Old_Post,-0.9668553997099519,yellow
Q9UBF6,RNF7,Young_Pre,1.2191567453509773,yellow
Q9UBF6,RNF7,Young_Post,-0.8111754485516173,yellow
Q9UBF6,RNF7,Old_Pre,0.4174700714625231,yellow
Q9UBF6,RNF7,Old_Post,-0.8254513682618553,yellow
A1L4K1,FSD2,Young_Pre,0.7367331082468158,yellow
A1L4K1,FSD2,Young_Post,0.9613215923110053,yellow
A1L4K1,FSD2,Old_Pre,-1.0627915197816329,yellow
A1L4K1,FSD2,Old_Post,-0.6352631807761765,yellow
Q14112,NID2,Young_Pre,0.5123038827849623,yellow
Q14112,NID2,Young_Post,-1.4950087126028595,yellow
Q14112,NID2,Old_Pre,0.3922582938640332,yellow
Q14112,NID2,Old_Post,0.5904465359538242,yellow
P07305,H1-0,Young_Pre,0.629846954839929,yellow
P07305,H1-0,Young_Post,-1.4189825572407808,yellow
P07305,H1-0,Old_Pre,0.7676722210596701,yellow
P07305,H1-0,Old_Post,0.021463381341147985,yellow
P20472,PVALB,Young_Pre,1.289113323916867,yellow
P20472,PVALB,Young_Post,0.27895833176382806,yellow
P20472,PVALB,Old_Pre,-0.6596478690883754,yellow
P20472,PVALB,Old_Post,-0.9084237865923118,yellow
Q9UJY1,HSPB8,Young_Pre,0.6737728124169091,yellow
Q9UJY1,HSPB8,Young_Post,1.0375813342560505,yellow
Q9UJY1,HSPB8,Old_Pre,-0.9061184471474488,yellow
Q9UJY1,HSPB8,Old_Post,-0.8052356995255109,yellow
Q8NB12,SMYD1,Young_Pre,-0.628381816526471,yellow
Q8NB12,SMYD1,Young_Post,-1.0341044878573904,yellow
Q8NB12,SMYD1,Old_Pre,0.5539041495972188,yellow
Q8NB12,SMYD1,Old_Post,1.1085821547864996,yellow
P03891,MT-ND2,Young_Pre,1.3164461914823613,yellow
P03891,MT-ND2,Young_Post,0.19782072442525367,yellow
P03891,MT-ND2,Old_Pre,-0.9587943609732832,yellow
P03891,MT-ND2,Old_Post,-0.5554725549343442,yellow
Q13643,FHL3,Young_Pre,1.0364952994991066,yellow
Q13643,FHL3,Young_Post,0.6046534641094723,yellow
Q13643,FHL3,Old_Pre,-0.49393463352668354,yellow
Q13643,FHL3,Old_Post,-1.1472141300818839,yellow
Q8TED0,UTP15,Young_Pre,1.4796742387412518,yellow
Q8TED0,UTP15,Young_Post,-0.6245738221013574,yellow
Q8TED0,UTP15,Old_Pre,-0.5931903705426612,yellow
Q8TED0,UTP15,Old_Post,-0.2619100460972412,yellow
Q13976,PRKG1,Young_Pre,0.7891441251083327,yellow
Q13976,PRKG1,Young_Post,0.7047747636471088,yellow
Q13976,PRKG1,Old_Pre,-0.12863620397551104,yellow
Q13976,PRKG1,Old_Post,-1.3652826847799457,yellow
Q9BXI3,NT5C1A,Young_Pre,0.46349360053625216,yellow
